,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
221,137,122,230,29,350,1,175.795501709,87.7477493286,1454039435.42,1454039435.45,-12924.0,-4964.0,6880.0,-33.0,22.0,-6.19268292683,0.102391004562,1454039435.42,-126.0,-21.0778092733
222,135,124,229,30,351,1,175.836029053,87.7557525635,1454039435.47,1454039435.5,-12712.0,-5100.0,7132.0,-25.0,8.0,-3.81463414634,0.104948043823,1454039435.52,-78.0,-21.6029334487
223,137,123,231,29,352,1,176.108078003,87.9369354248,1454039435.53,1454039435.55,-12712.0,-5100.0,7132.0,-25.0,8.0,-3.81463414634,0.104948043823,1454039435.52,-78.0,-21.6029334487
224,134,125,230,29,357,1,189.25,92.75,1454039435.57,1454039435.79,-12748.0,-5426.0,6920.0,-31.0,16.0,-4.11951219512,0.1069419384,1454039435.83,-83.0,-22.833009844
225,138,120,233,25,358,1,189.318481445,92.3111343384,1454039435.81,1454039435.84,-12748.0,-5426.0,6920.0,-31.0,16.0,-4.11951219512,0.1069419384,1454039435.83,-83.0,-22.833009844
226,136,122,231,27,359,1,189.368515015,92.1267242432,1454039435.86,1454039435.88,-12626.0,-5424.0,7054.0,-26.0,8.0,-4.11951219512,0.0986778736115,1454039435.93,-46.0,-23.2395145477
227,135,122,231,26,360,1,189.438980103,91.8868103027,1454039435.9,1454039435.93,-12626.0,-5424.0,7054.0,-26.0,8.0,-4.11951219512,0.0986778736115,1454039435.93,-46.0,-23.2395145477
228,135,124,233,26,361,1,189.466812134,91.7751464844,1454039435.95,1454039435.97,-12626.0,-5424.0,7054.0,-26.0,8.0,-4.11951219512,0.0986778736115,1454039435.93,-46.0,-23.2395145477
229,131,126,231,26,364,1,184.666671753,88.3333358765,1454039436.0,1454039436.12,-12612.0,-5686.0,7018.0,-28.0,14.0,-2.65609756098,0.101251840591,1454039436.14,-59.0,-23.8687292538
230,132,126,229,29,365,1,184.512252808,88.0998153687,1454039436.16,1454039436.2,-12588.0,-5598.0,7062.0,-30.0,23.0,-0.217073170732,0.105406045914,1454039436.24,-14.0,-24.0201540368
231,130,127,228,29,366,1,184.354019165,87.7283554077,1454039436.24,1454039436.28,-12588.0,-5598.0,7062.0,-30.0,23.0,-0.217073170732,0.105406045914,1454039436.24,-14.0,-24.0201540368
232,130,126,228,28,367,1,184.388870239,87.5279769897,1454039436.3,1454039436.32,-12598.0,-5626.0,6940.0,-24.0,9.0,0.0878048780488,0.0992579460144,1454039436.34,-19.0,-24.0265694894
233,131,126,229,28,368,1,184.493453979,87.3477172852,1454039436.34,1454039436.37,-12598.0,-5626.0,6940.0,-24.0,9.0,0.0878048780488,0.0992579460144,1454039436.34,-19.0,-24.0265694894
234,130,125,228,27,369,1,184.797103882,87.2624511719,1454039436.39,1454039436.41,-12540.0,-5570.0,7116.0,-31.0,27.0,0.453658536585,0.10512804985,1454039436.45,-8.0,-23.998107993
235,132,125,231,26,370,1,185.14805603,87.1454544067,1454039436.43,1454039436.46,-12540.0,-5570.0,7116.0,-31.0,27.0,0.453658536585,0.10512804985,1454039436.45,-8.0,-23.998107993
236,133,123,230,26,371,1,185.236373901,86.9559402466,1454039436.48,1454039436.5,-12540.0,-5570.0,7116.0,-31.0,27.0,0.453658536585,0.10512804985,1454039436.45,-8.0,-23.998107993
237,131,125,230,26,372,1,185.257873535,86.6601791382,1454039436.52,1454039436.55,-13172.0,-7720.0,5898.0,-39.0,48.0,13.5634146341,0.103402137756,1454039436.55,207.0,-23.2734103276
238,130,127,231,26,373,1,185.579788208,86.3197555542,1454039436.57,1454039436.6,-13172.0,-7720.0,5898.0,-39.0,48.0,13.5634146341,0.103402137756,1454039436.55,207.0,-23.2734103276
239,130,127,232,25,374,1,185.81010437,86.2377853394,1454039436.62,1454039436.65,-12974.0,-5066.0,6960.0,-26.0,31.0,27.0390243902,0.102937936783,1454039436.66,428.0,-21.1836446768
240,130,126,232,24,375,1,186.020858765,86.0730895996,1454039436.67,1454039436.69,-12974.0,-5066.0,6960.0,-26.0,31.0,27.0390243902,0.102937936783,1454039436.66,428.0,-21.1836446768
241,130,127,232,25,376,1,186.309509277,86.115234375,1454039436.71,1454039436.74,-13178.0,-4516.0,6430.0,-25.0,32.0,48.0146341463,0.10192489624,1454039436.76,772.0,-17.3587264974
242,130,127,232,25,377,1,186.313766479,86.1153335571,1454039436.76,1454039436.79,-13178.0,-4516.0,6430.0,-25.0,32.0,48.0146341463,0.10192489624,1454039436.76,772.0,-17.3587264974
243,130,127,232,25,378,1,186.282394409,86.1624526978,1454039436.81,1454039436.84,-13204.0,-1032.0,6914.0,-23.0,20.0,48.0146341463,0.102352142334,1454039436.86,916.0,-12.4443258291
244,130,127,233,24,379,1,186.206954956,86.3238220215,1454039436.86,1454039436.88,-13204.0,-1032.0,6914.0,-23.0,20.0,48.0146341463,0.102352142334,1454039436.86,916.0,-12.4443258291
245,129,127,231,25,380,1,186.156692505,86.3528823853,1454039436.9,1454039436.93,-13404.0,-858.0,7116.0,-27.0,24.0,20.8195121951,0.102735996246,1454039436.96,326.0,-8.90845352906
246,129,127,230,26,381,1,185.863647461,86.5131530762,1454039436.95,1454039436.98,-13404.0,-858.0,7116.0,-27.0,24.0,20.8195121951,0.102735996246,1454039436.96,326.0,-8.90845352906
247,129,127,231,25,382,1,185.727905273,86.4891357422,1454039437.0,1454039437.02,-13648.0,-922.0,6856.0,-25.0,10.0,3.01463414634,0.102364063263,1454039437.06,34.0,-7.6885734971
248,130,127,231,26,383,1,185.862548828,86.6910705566,1454039437.04,1454039437.07,-13648.0,-922.0,6856.0,-25.0,10.0,3.01463414634,0.102364063263,1454039437.06,34.0,-7.6885734971
249,131,127,232,26,384,1,186.104568481,86.7764282227,1454039437.09,1454039437.11,-13648.0,-922.0,6856.0,-25.0,10.0,3.01463414634,0.102364063263,1454039437.06,34.0,-7.6885734971
250,130,127,231,26,385,1,186.403686523,86.7457885742,1454039437.14,1454039437.17,-13558.0,-1028.0,6704.0,-25.0,19.0,0.148780487805,0.106733798981,1454039437.17,-13.0,-7.51975186627
251,132,127,233,26,386,1,186.929443359,86.9811401367,1454039437.19,1454039437.21,-13558.0,-1028.0,6704.0,-25.0,19.0,0.148780487805,0.106733798981,1454039437.17,-13.0,-7.51975186627
252,131,127,232,26,387,1,187.029006958,87.0598373413,1454039437.23,1454039437.27,-13454.0,-1370.0,7000.0,-29.0,20.0,0.148780487805,0.102365016937,1454039437.27,-14.0,-7.50452194912
253,131,127,232,26,388,1,186.970901489,86.9988479614,1454039437.3,1454039437.32,-13454.0,-1370.0,7000.0,-29.0,20.0,0.148780487805,0.102365016937,1454039437.27,-14.0,-7.50452194912
254,132,127,232,27,389,1,186.714767456,87.1584854126,1454039437.34,1454039437.37,-13668.0,-1208.0,6530.0,-33.0,7.0,4.17317073171,0.102274179459,1454039437.38,53.0,-7.2835099418
255,132,126,231,27,390,1,186.580062866,87.1934204102,1454039437.39,1454039437.41,-13668.0,-1208.0,6530.0,-33.0,7.0,4.17317073171,0.102274179459,1454039437.38,53.0,-7.2835099418
256,132,126,232,26,391,1,186.507400513,87.2393188477,1454039437.44,1454039437.47,-13630.0,-970.0,6952.0,-26.0,26.0,5.75853658537,0.102840900421,1454039437.48,177.0,-6.7728170802
257,132,125,231,26,392,1,186.498657227,87.2577896118,1454039437.49,1454039437.51,-13630.0,-970.0,6952.0,-26.0,26.0,5.75853658537,0.102840900421,1454039437.48,177.0,-6.7728170802
258,132,125,231,26,393,1,186.496826172,87.3023452759,1454039437.53,1454039437.56,-13662.0,-476.0,6938.0,-27.0,16.0,5.75853658537,0.10294508934,1454039437.58,79.0,-6.18000401695
259,132,126,231,27,394,1,186.436325073,87.2437820435,1454039437.59,1454039437.61,-13662.0,-476.0,6938.0,-27.0,16.0,5.75853658537,0.10294508934,1454039437.58,79.0,-6.18000401695
260,132,126,231,27,395,1,186.190490723,87.2745285034,1454039437.63,1454039437.66,-13620.0,-844.0,6900.0,-29.0,9.0,-0.948780487805,0.103462934494,1454039437.69,-31.0,-5.93118827692
261,132,126,231,27,396,1,186.08001709,87.3434066772,1454039437.68,1454039437.7,-13620.0,-844.0,6900.0,-29.0,9.0,-0.948780487805,0.103462934494,1454039437.69,-31.0,-5.93118827692
262,133,123,229,27,397,1,185.830245972,87.3531417847,1454039437.72,1454039437.75,-13666.0,-398.0,6928.0,-26.0,23.0,-7.71707317073,0.104263067245,1454039437.79,-142.0,-6.38295251829
263,132,126,230,28,398,1,185.781326294,87.5082778931,1454039437.79,1454039437.84,-13666.0,-398.0,6928.0,-26.0,23.0,-7.71707317073,0.104263067245,1454039437.79,-142.0,-6.38295251829
264,133,125,230,28,399,1,185.788131714,87.5368652344,1454039437.86,1454039437.9,-13612.0,-1298.0,6992.0,-30.0,28.0,-7.71707317073,0.104745864868,1454039437.89,-146.0,-7.19128402181
265,133,125,230,28,400,1,185.775802612,87.5822143555,1454039437.92,1454039437.94,-13612.0,-1298.0,6992.0,-30.0,28.0,-7.71707317073,0.104745864868,1454039437.89,-146.0,-7.19128402181
266,132,127,231,28,401,1,185.74546814,87.7511367798,1454039437.96,1454039437.99,-13596.0,-1428.0,7014.0,-28.0,17.0,-3.26585365854,0.100057125092,1454039437.99,-69.0,-7.74074406362
267,133,126,230,29,402,1,185.66998291,87.6998291016,1454039438.01,1454039438.04,-13596.0,-1428.0,7014.0,-28.0,17.0,-3.26585365854,0.100057125092,1454039437.99,-69.0,-7.74074406362
268,135,124,232,27,403,1,185.550613403,87.8207626343,1454039438.06,1454039438.08,-13562.0,-1280.0,6918.0,-27.0,13.0,-0.217073170732,0.102445840836,1454039438.1,-18.0,-7.91914974742
269,135,123,231,27,404,1,185.436019897,87.8084487915,1454039438.1,1454039438.13,-13562.0,-1280.0,6918.0,-27.0,13.0,-0.217073170732,0.102445840836,1454039438.1,-18.0,-7.91914974742
270,133,124,230,27,405,1,185.302688599,87.8999252319,1454039438.16,1454039438.18,-13600.0,-1236.0,6998.0,-29.0,22.0,-0.156097560976,0.107982158661,1454039438.2,-19.0,-7.939297638
271,132,125,229,28,406,1,185.118667603,87.7292175293,1454039438.21,1454039438.23,-13600.0,-1236.0,6998.0,-29.0,22.0,-0.156097560976,0.107982158661,1454039438.2,-19.0,-7.939297638
272,131,125,229,27,407,1,185.059753418,87.6836471558,1454039438.25,1454039438.28,-13578.0,-1330.0,6970.0,-28.0,15.0,-0.156097560976,0.101701974869,1454039438.31,-18.0,-7.95517306822
273,132,125,230,27,408,1,184.924514771,87.7943344116,1454039438.3,1454039438.32,-13578.0,-1330.0,6970.0,-28.0,15.0,-0.156097560976,0.101701974869,1454039438.31,-18.0,-7.95517306822
274,132,124,229,27,409,1,184.862991333,87.6010360718,1454039438.34,1454039438.37,-13584.0,-1302.0,6946.0,-29.0,18.0,-0.0951219512195,0.104281902313,1454039438.41,-16.0,-7.96827189254
275,130,125,228,27,410,1,184.784133911,87.7204208374,1454039438.47,1454039438.49,-13668.0,-1282.0,6926.0,-30.0,19.0,-0.0341463414634,0.105890989304,1454039438.52,-17.0,-7.97511606623
276,131,126,229,28,411,1,184.740112305,87.6484375,1454039438.52,1454039438.54,-13668.0,-1282.0,6926.0,-30.0,19.0,-0.0341463414634,0.105890989304,1454039438.52,-17.0,-7.97511606623
277,131,124,228,27,412,1,184.597793579,87.508354187,1454039438.56,1454039438.6,-13572.0,-1220.0,6952.0,-31.0,22.0,-0.0341463414634,0.0966229438782,1454039438.61,-16.0,-7.97841538627
278,130,125,228,27,413,1,184.457199097,87.6049499512,1454039438.62,1454039438.65,-13572.0,-1220.0,6952.0,-31.0,22.0,-0.0341463414634,0.0966229438782,1454039438.61,-16.0,-7.97841538627
279,130,123,227,26,414,1,184.196411133,87.5486679077,1454039438.67,1454039438.69,-13480.0,-1182.0,7102.0,-25.0,1.0,0.331707317073,0.101635217667,1454039438.71,-10.0,-7.96329404901
280,131,120,226,25,415,1,180.043502808,87.6103286743,1454039438.72,1454039438.74,-13480.0,-1182.0,7102.0,-25.0,1.0,0.331707317073,0.101635217667,1454039438.71,-10.0,-7.96329404901
281,133,116,223,26,416,1,176.208358765,87.781211853,1454039438.77,1454039438.79,-13632.0,-1246.0,6870.0,-30.0,36.0,0.331707317073,0.106654882431,1454039438.82,-10.0,-7.9279158441
282,-1,-1,-1,-1,417,0,161.849014282,88.9475631714,1454039438.81,1454039438.83,-13632.0,-1246.0,6870.0,-30.0,36.0,0.331707317073,0.106654882431,1454039438.82,-10.0,-7.9279158441
283,-1,-1,-1,-1,418,0,152.653076172,88.8205947876,1454039438.85,1454039438.86,-13632.0,-1246.0,6870.0,-30.0,36.0,0.331707317073,0.106654882431,1454039438.82,-10.0,-7.9279158441
284,-1,-1,-1,-1,419,0,159.520812988,95.8536605835,1454039438.88,1454039438.9,-13708.0,-612.0,6880.0,-30.0,2.0,2.6487804878,0.0983290672302,1454039438.92,77.0,-7.78138155123
285,-1,-1,-1,-1,420,0,152.214172363,50.8012237549,1454039438.92,1454039438.93,-13708.0,-612.0,6880.0,-30.0,2.0,2.6487804878,0.0983290672302,1454039438.92,77.0,-7.78138155123
286,-1,-1,-1,-1,421,0,151.703140259,52.4621162415,1454039438.95,1454039438.96,-13708.0,-612.0,6880.0,-30.0,2.0,2.6487804878,0.0983290672302,1454039438.92,77.0,-7.78138155123
287,-1,-1,-1,-1,422,0,149.148803711,53.0366325378,1454039438.99,1454039439.0,-13614.0,-692.0,6878.0,-26.0,21.0,2.6487804878,0.104110956192,1454039439.02,28.0,-7.5056144819
288,-1,-1,-1,-1,423,0,146.433395386,53.3540840149,1454039439.02,1454039439.03,-13614.0,-692.0,6878.0,-26.0,21.0,2.6487804878,0.104110956192,1454039439.02,28.0,-7.5056144819
289,-1,-1,-1,-1,424,0,144.97833252,53.6900596619,1454039439.06,1454039439.06,-13614.0,-692.0,6878.0,-26.0,21.0,2.6487804878,0.104110956192,1454039439.02,28.0,-7.5056144819
290,-1,-1,-1,-1,425,0,143.621170044,54.1368141174,1454039439.09,1454039439.1,-13580.0,-1018.0,6930.0,-28.0,17.0,0.270731707317,0.104924917221,1454039439.13,-16.0,-7.3524496942
291,-1,-1,-1,-1,426,0,138.07019043,16.8778877258,1454039439.12,1454039439.13,-13580.0,-1018.0,6930.0,-28.0,17.0,0.270731707317,0.104924917221,1454039439.13,-16.0,-7.3524496942
292,-1,-1,-1,-1,453,0,175.399993896,99.0,1454039439.15,1454039440.05,-13520.0,-1198.0,6942.0,-36.0,16.0,-7.22926829268,0.106106996536,1454039440.06,-134.0,-7.73700223347
293,127,114,216,25,454,1,176.809921265,98.6874008179,1454039440.08,1454039440.1,-13520.0,-1198.0,6942.0,-36.0,16.0,-7.22926829268,0.106106996536,1454039440.06,-134.0,-7.73700223347
294,130,113,219,24,455,1,177.868804932,98.7424468994,1454039440.13,1454039440.16,-13636.0,-1238.0,6838.0,-33.0,20.0,-17.0463414634,0.102521896362,1454039440.16,-310.0,-8.98139300724
295,130,114,218,26,456,1,178.811538696,99.0935592651,1454039440.18,1454039440.2,-13636.0,-1238.0,6838.0,-33.0,20.0,-17.0463414634,0.102521896362,1454039440.16,-310.0,-8.98139300724
296,130,115,220,25,457,1,179.654571533,99.0497589111,1454039440.23,1454039440.25,-13494.0,-2010.0,6996.0,-34.0,17.0,-17.9609756098,0.102122068405,1454039440.26,-295.0,-10.7689028217
297,129,118,221,26,458,1,181.03616333,98.8971862793,1454039440.28,1454039440.31,-13494.0,-2010.0,6996.0,-34.0,17.0,-17.9609756098,0.102122068405,1454039440.26,-295.0,-10.7689028217
298,129,119,221,27,459,1,181.534988403,99.0970458984,1454039440.33,1454039440.37,-13428.0,-2344.0,6916.0,-35.0,23.0,-17.0463414634,0.102297067642,1454039440.37,-324.0,-12.559475763
299,128,118,222,24,460,1,182.165008545,98.6436843872,1454039440.4,1454039440.42,-13428.0,-2344.0,6916.0,-35.0,23.0,-17.0463414634,0.102297067642,1454039440.37,-324.0,-12.559475763
300,129,118,223,24,461,1,182.250061035,98.8650741577,1454039440.45,1454039440.48,-13432.0,-3002.0,6980.0,-32.0,19.0,-15.2780487805,0.115392923355,1454039440.48,-266.0,-14.4244787059
301,127,119,221,25,462,1,182.228607178,98.8865966797,1454039440.5,1454039440.52,-13432.0,-3002.0,6980.0,-32.0,19.0,-15.2780487805,0.115392923355,1454039440.48,-266.0,-14.4244787059
302,128,117,222,23,463,1,182.507476807,98.8311157227,1454039440.55,1454039440.57,-13276.0,-3492.0,6944.0,-30.0,12.0,-7.9,0.0932769775391,1454039440.57,-145.0,-15.5054678737
303,130,118,223,25,464,1,182.830718994,98.815574646,1454039440.59,1454039440.62,-13276.0,-3492.0,6944.0,-30.0,12.0,-7.9,0.0932769775391,1454039440.57,-145.0,-15.5054678737
304,131,117,223,25,465,1,183.046218872,98.8200531006,1454039440.64,1454039440.67,-13374.0,-3304.0,6868.0,-29.0,15.0,-1.3756097561,0.10255408287,1454039440.68,-34.0,-15.9810936995
305,130,117,223,24,466,1,183.457473755,99.0868148804,1454039440.71,1454039440.73,-13374.0,-3304.0,6868.0,-29.0,15.0,-1.3756097561,0.10255408287,1454039440.68,-34.0,-15.9810936995
306,128,119,222,25,467,1,183.639602661,99.2202606201,1454039440.76,1454039440.78,-13362.0,-3098.0,6928.0,-27.0,15.0,-1.3756097561,0.102170944214,1454039440.78,-38.0,-16.1216410471
307,129,120,223,26,468,1,183.742095947,99.6418457031,1454039440.8,1454039440.82,-13362.0,-3098.0,6928.0,-27.0,15.0,-1.3756097561,0.102170944214,1454039440.78,-38.0,-16.1216410471
308,127,120,222,25,469,1,183.877883911,99.6396255493,1454039440.85,1454039440.88,-13252.0,-3228.0,7086.0,-26.0,11.0,-5.64390243902,0.102634906769,1454039440.88,-109.0,-16.481864537
309,130,118,223,25,470,1,184.054779053,100.214134216,1454039440.9,1454039440.93,-13252.0,-3228.0,7086.0,-26.0,11.0,-5.64390243902,0.102634906769,1454039440.88,-109.0,-16.481864537
310,129,119,223,25,471,1,184.323486328,100.251174927,1454039440.95,1454039440.98,-13278.0,-3424.0,6952.0,-32.0,7.0,-5.70487804878,0.103243112564,1454039440.99,-108.0,-17.0677062477
311,130,118,223,25,472,1,184.438262939,100.59866333,1454039441.0,1454039441.02,-13278.0,-3424.0,6952.0,-32.0,7.0,-5.70487804878,0.103243112564,1454039440.99,-108.0,-17.0677062477
312,130,119,223,26,473,1,184.43913269,100.629852295,1454039441.05,1454039441.08,-13136.0,-3708.0,7080.0,-28.0,9.0,-11.8024390244,0.10187792778,1454039441.09,-209.0,-17.9595108399
313,130,118,223,25,474,1,184.421524048,100.607078552,1454039441.1,1454039441.12,-13136.0,-3708.0,7080.0,-28.0,9.0,-11.8024390244,0.10187792778,1454039441.09,-209.0,-17.9595108399
314,130,118,223,25,475,1,184.368362427,100.951843262,1454039441.15,1454039441.17,-13104.0,-3942.0,6990.0,-24.0,4.0,-11.8024390244,0.106367111206,1454039441.19,-253.0,-19.2149021841
315,130,118,223,25,476,1,185.226791382,97.2350387573,1454039441.2,1454039441.22,-13104.0,-3942.0,6990.0,-24.0,4.0,-11.8024390244,0.106367111206,1454039441.19,-253.0,-19.2149021841
316,131,118,224,25,477,1,185.159011841,97.5702438354,1454039441.25,1454039441.27,-13092.0,-4446.0,6920.0,-28.0,7.0,-10.2170731707,0.102236032486,1454039441.3,-183.0,-20.3404959661
317,131,118,223,26,478,1,184.989700317,97.7419662476,1454039441.29,1454039441.32,-13092.0,-4446.0,6920.0,-28.0,7.0,-10.2170731707,0.102236032486,1454039441.3,-183.0,-20.3404959661
318,130,119,222,27,479,1,184.912597656,97.7832107544,1454039441.34,1454039441.37,-12846.0,-4770.0,6654.0,-32.0,25.0,-10.2170731707,0.102200984955,1454039441.4,-168.0,-21.3846909075
319,130,119,222,27,480,1,184.732177734,97.9867019653,1454039441.39,1454039441.43,-12846.0,-4770.0,6654.0,-32.0,25.0,-10.2170731707,0.102200984955,1454039441.4,-168.0,-21.3846909075
320,130,118,223,25,481,1,184.601257324,97.9052963257,1454039441.46,1454039441.49,-12976.0,-4706.0,7128.0,-25.0,12.0,-10.2780487805,0.102856874466,1454039441.5,-184.0,-22.4387230004
321,131,120,223,28,482,1,184.460205078,98.1310195923,1454039441.52,1454039441.54,-12976.0,-4706.0,7128.0,-25.0,12.0,-10.2780487805,0.102856874466,1454039441.5,-184.0,-22.4387230004
322,131,119,223,27,483,1,184.326538086,98.1626358032,1454039441.56,1454039441.59,-12884.0,-5076.0,8026.0,-17.0,13.0,-13.8756097561,0.107262134552,1454039441.61,-243.0,-23.7341094863
323,132,119,224,27,484,1,184.293563843,98.1720275879,1454039441.62,1454039441.64,-12884.0,-5076.0,8026.0,-17.0,13.0,-13.8756097561,0.107262134552,1454039441.61,-243.0,-23.7341094863
324,131,120,223,28,485,1,184.289733887,98.272277832,1454039441.67,1454039441.7,-12704.0,-5454.0,6718.0,-30.0,12.0,-13.8756097561,0.101266860962,1454039441.71,-245.0,-25.1392489302
325,131,120,223,28,486,1,184.320388794,98.2871322632,1454039441.73,1454039441.75,-12704.0,-5454.0,6718.0,-30.0,12.0,-13.8756097561,0.101266860962,1454039441.71,-245.0,-25.1392489302
326,131,120,222,29,487,1,184.242660522,98.2652511597,1454039441.77,1454039441.8,-12144.0,-5798.0,6168.0,-24.0,13.0,-13.2048780488,0.102526187897,1454039441.81,-232.0,-26.5274785208
327,132,118,222,28,488,1,184.236618042,98.3482131958,1454039441.82,1454039441.87,-12702.0,-6458.0,7126.0,-41.0,7.0,-7.29024390244,0.102110862732,1454039441.91,-135.0,-27.5738658129
328,131,119,222,28,489,1,184.156188965,98.2307510376,1454039441.91,1454039441.94,-12702.0,-6458.0,7126.0,-41.0,7.0,-7.29024390244,0.102110862732,1454039441.91,-135.0,-27.5738658129
329,131,119,222,28,490,1,184.077331543,98.3422317505,1454039441.97,1454039441.99,-12342.0,-6204.0,7004.0,-30.0,15.0,-0.887804878049,0.110103130341,1454039442.02,-30.0,-28.0240801983
330,134,117,223,28,491,1,183.918411255,98.4257202148,1454039442.01,1454039442.04,-12342.0,-6204.0,7004.0,-30.0,15.0,-0.887804878049,0.110103130341,1454039442.02,-30.0,-28.0240801983
